kx | Ef (V/um) | GS1 (meV) | GS2 (meV) | Gap (micro-eV)
3.440000000000000349e-03 1.019999999999999929e+01 7.675361630039412830e+01 7.726554093153767155e+01 5.119246311435432517e+02
3.440000000000000349e-03 1.079999999999999716e+01 8.326444222933848494e+01 8.376204591702467894e+01 4.976036876861940073e+02
3.440000000000000349e-03 1.140000000000000036e+01 8.983835559211813404e+01 9.032323310608023803e+01 4.848775139621039898e+02
3.440000000000000349e-03 1.199999999999999822e+01 9.647055308069025159e+01 9.694424313588660880e+01 4.736900551963572070e+02
3.520000000000000125e-03 0.000000000000000000e+00 -6.765022592115643718e+00 -6.765022592115505162e+00 1.385558334732195362e-10
3.520000000000000125e-03 5.999999999999999778e-01 -6.052291707116630448e+00 -5.907033894327145873e+00 1.452578127894845750e+02
3.520000000000000125e-03 1.199999999999999956e+00 -3.962726624470946923e+00 -3.679973864240737580e+00 2.827527602302093328e+02
3.520000000000000125e-03 1.799999999999999822e+00 -8.687315947071838629e-01 -4.619237291381972366e-01 4.068078655689866423e+02
3.520000000000000125e-03 2.399999999999999911e+00 2.932081173390346684e+00 3.444157485674004260e+00 5.120763122836575576e+02
3.520000000000000125e-03 2.999999999999999556e+00 7.251720992494325557e+00 7.844832302082549447e+00 5.931113095882238895e+02
3.520000000000000125e-03 3.599999999999999645e+00 1.197252654804956151e+01 1.261898513509530950e+01 6.464585870457480041e+02
3.520000000000000125e-03 4.199999999999999289e+00 1.701414186138433493e+01 1.768740536956338261e+01 6.732635081790476761e+02
3.520000000000000125e-03 4.799999999999999822e+00 2.231635235173262544e+01 2.299548766756630158e+01 6.791353158336761453e+02
3.520000000000000125e-03 5.399999999999998579e+00 2.783267333116921805e+01 2.850379250871345960e+01 6.711191775442415519e+02
3.520000000000000125e-03 5.999999999999999112e+00 3.352762225839195054e+01 3.418272318412264354e+01 6.551009257306930067e+02
3.520000000000000125e-03 6.599999999999999645e+00 3.937426701746150570e+01 4.000937178411233219e+01 6.351047666508264911e+02
3.520000000000000125e-03 7.199999999999999289e+00 4.535192914427163657e+01 4.596555651972397527e+01 6.136273754523386970e+02
3.520000000000000125e-03 7.799999999999998934e+00 5.144440011687963477e+01 5.203654573202224043e+01 5.921456151426057204e+02
3.520000000000000125e-03 8.399999999999998579e+00 5.763869074077305754e+01 5.821019632930325827e+01 5.715055885302007255e+02
3.520000000000000125e-03 9.000000000000000000e+00 6.392418012432143826e+01 6.447635285045413411e+01 5.521727261326958569e+02
3.520000000000000125e-03 9.599999999999999645e+00 7.029203278047057779e+01 7.082641645411567310e+01 5.343836736450953140e+02
3.520000000000000125e-03 1.019999999999999929e+01 7.673479083531645983e+01 7.725302823954420717e+01 5.182374042277473336e+02
3.520000000000000125e-03 1.079999999999999716e+01 8.324608146467332404e+01 8.374983163784177975e+01 5.037501731684557171e+02
3.520000000000000125e-03 1.140000000000000036e+01 8.982040176957885080e+01 9.031129082347007397e+01 4.908890538912231705e+02
3.520000000000000125e-03 1.199999999999999822e+01 9.645295701540369748e+01 9.693254967107448294e+01 4.795926556707854616e+02
3.600000000000000335e-03 0.000000000000000000e+00 -6.794172765270140246e+00 -6.794172765270056757e+00 8.348877145181177184e-11
3.600000000000000335e-03 5.999999999999999778e-01 -6.082961649222839995e+00 -5.934427140414450186e+00 1.485345088083898020e+02
3.600000000000000335e-03 1.199999999999999956e+00 -3.994675125924107562e+00 -3.705554826552909020e+00 2.891202993711985414e+02
3.600000000000000335e-03 1.799999999999999822e+00 -9.017190399758512331e-01 -4.858089523593900338e-01 4.159100876164612259e+02
3.600000000000000335e-03 2.399999999999999911e+00 2.898468169003840078e+00 3.421792989409533359e+00 5.233248204056932309e+02
3.600000000000000335e-03 2.999999999999999556e+00 7.218192502679979583e+00 7.823812599746266194e+00 6.056200970662865757e+02
3.600000000000000335e-03 3.599999999999999645e+00 1.193997844582310464e+01 1.259914990655794398e+01 6.591714607348393429e+02
3.600000000000000335e-03 4.199999999999999289e+00 1.698328966612766422e+01 1.766861297577032630e+01 6.853233096426620250e+02
3.600000000000000335e-03 4.799999999999999822e+00 2.228747157054107575e+01 2.297761444810338105e+01 6.901428775623053298e+02
3.600000000000000335e-03 5.399999999999998579e+00 2.780568039370945144e+01 2.848673104685978075e+01 6.810506531503292535e+02
3.600000000000000335e-03 5.999999999999999112e+00 3.350228027424697075e+01 3.416638036602203954e+01 6.641000917750687904e+02
3.600000000000000335e-03 6.599999999999999645e+00 3.935031895595038520e+01 3.999366693504481418e+01 6.433479790944289789e+02
3.600000000000000335e-03 7.199999999999999289e+00 4.532914834026439621e+01 4.595041971615404464e+01 6.212713758896484251e+02
3.600000000000000335e-03 7.799999999999998934e+00 5.142260002305652478e+01 5.202191631452043907e+01 5.993162914639142400e+02
3.600000000000000335e-03 8.399999999999998579e+00 5.761772085112161790e+01 5.819602161035246013e+01 5.783007592308422318e+02
3.600000000000000335e-03 9.000000000000000000e+00 6.390391899546185783e+01 6.446258699901568434e+01 5.586680035538265656e+02
3.600000000000000335e-03 9.599999999999999645e+00 7.027238160337881823e+01 7.081301953545926153e+01 5.406379320804433064e+02
3.600000000000000335e-03 1.019999999999999929e+01 7.671566830640377077e+01 7.723996538942931522e+01 5.242970830255444525e+02
3.600000000000000335e-03 1.079999999999999716e+01 8.322741988379942768e+01 8.373707235221336020e+01 5.096524684139325245e+02
3.600000000000000335e-03 1.140000000000000036e+01 8.980214411079884940e+01 9.029880834731288530e+01 4.966642365140359061e+02
3.600000000000000335e-03 1.199999999999999822e+01 9.643505472508138610e+01 9.692032047243012016e+01 4.852657473487340667e+02
3.680000000000000111e-03 0.000000000000000000e+00 -6.823964772555396685e+00 -6.823964772554980129e+00 4.165556788393587340e-10
3.680000000000000111e-03 5.999999999999999778e-01 -6.114269782019010613e+00 -5.962460312633449888e+00 1.518094693855607318e+02
3.680000000000000111e-03 1.199999999999999956e+00 -4.027254186020262416e+00 -3.731770573648221401e+00 2.954836123720410228e+02
3.680000000000000111e-03 1.799999999999999822e+00 -9.353248206912384566e-01 -5.103234631416153633e-01 4.250013575496230942e+02
3.680000000000000111e-03 2.399999999999999911e+00 2.864262923219687451e+00 3.398804256358703313e+00 5.345413331390158191e+02
3.680000000000000111e-03 2.999999999999999556e+00 7.184127697564241188e+00 7.802173457389635303e+00 6.180457598253941569e+02
3.680000000000000111e-03 3.599999999999999645e+00 1.190698213368415814e+01 1.257870009053570293e+01 6.717179568515448409e+02
3.680000000000000111e-03 4.199999999999999289e+00 1.695208014715403166e+01 1.764921109382798647e+01 6.971309466739547815e+02
3.680000000000000111e-03 4.799999999999999822e+00 2.225829537191505025e+01 2.295913715177344727e+01 7.008417798583969898e+02
3.680000000000000111e-03 5.399999999999998579e+00 2.777842076586396658e+01 2.846907121109624939e+01 6.906504452322827774e+02
3.680000000000000111e-03 5.999999999999999112e+00 3.347667879905800703e+01 3.414944510120861310e+01 6.727663021506060659e+02
3.680000000000000111e-03 6.599999999999999645e+00 3.932610816326001668e+01 3.997737570288238373e+01 6.512675396223670532e+02
3.680000000000000111e-03 7.199999999999999289e+00 4.530609760401492281e+01 4.593470263782158014e+01 6.286050338066572749e+02
3.680000000000000111e-03 7.799999999999998934e+00 5.140052194435897093e+01 5.200671268897480104e+01 6.061907446158301127e+02
3.680000000000000111e-03 8.399999999999998579e+00 5.759646538834689267e+01 5.818127863216211892e+01 5.848132438152263148e+02
3.680000000000000111e-03 9.000000000000000000e+00 6.388336563993193806e+01 6.444825865479400306e+01 5.648930148620650016e+02
3.680000000000000111e-03 9.599999999999999645e+00 7.025243257854259582e+01 7.079906565579399569e+01 5.466330772513998681e+02
3.680000000000000111e-03 1.019999999999999929e+01 7.669624328657218371e+01 7.722635083450801119e+01 5.301075479358274833e+02
3.680000000000000111e-03 1.079999999999999716e+01 8.320845203878573670e+01 8.372376631186949680e+01 5.153142730837600993e+02
3.680000000000000111e-03 1.140000000000000036e+01 8.978357716628573826e+01 9.028578373895271625e+01 5.022065726669779906e+02
3.680000000000000111e-03 1.199999999999999822e+01 9.641684076787477409e+01 9.690755342282655249e+01 4.907126549517784042e+02
3.760000000000000321e-03 0.000000000000000000e+00 -6.854397737008216751e+00 -6.854397737007966285e+00 2.504663143554353155e-10
3.760000000000000321e-03 5.999999999999999778e-01 -6.146215197341514447e+00 -5.991132549821143627e+00 1.550826475203708128e+02
3.760000000000000321e-03 1.199999999999999956e+00 -4.060462828356717679e+00 -3.758620254706121599e+00 3.018425736505960799e+02
3.760000000000000321e-03 1.799999999999999822e+00 -9.695476968094168813e-01 -5.354664262439828848e-01 4.340812705654340107e+02
3.760000000000000321e-03 2.399999999999999911e+00 2.829467708672331216e+00 3.375192091946130457e+00 5.457243832737992761e+02
3.760000000000000321e-03 2.999999999999999556e+00 7.149531458480115731e+00 7.779915627845482184e+00 6.303841693653664606e+02
3.760000000000000321e-03 3.599999999999999645e+00 1.187354560329800890e+01 1.255763635832057901e+01 6.840907550225700788e+02
3.760000000000000321e-03 4.199999999999999289e+00 1.692052162646122326e+01 1.762920028219029689e+01 7.086786557290736255e+02
3.760000000000000321e-03 4.799999999999999822e+00 2.222882919047938799e+01 2.294005619412513397e+01 7.112270036457459810e+02
3.760000000000000321e-03 5.399999999999998579e+00 2.775089620560894232e+01 2.845081324780104737e+01 6.999170421921051002e+02
3.760000000000000321e-03 5.999999999999999112e+00 3.345081669877901476e+01 3.413191744583418341e+01 6.811007470551686538e+02
3.760000000000000321e-03 6.599999999999999645e+00 3.930163162634364937e+01 3.996049793816165874e+01 6.588663118180093079e+02
3.760000000000000321e-03 7.199999999999999289e+00 4.528277280318062026e+01 4.591840491977640681e+01 6.356321165957865560e+02
3.760000000000000321e-03 7.799999999999998934e+00 5.137816111259972729e+01 5.199093427007837676e+01 6.127731574786494093e+02
3.760000000000000321e-03 8.399999999999998579e+00 5.757491923728455419e+01 5.816596658849563539e+01 5.910473512110811498e+02
3.760000000000000321e-03 9.000000000000000000e+00 6.386251476358786761e+01 6.443336679359940433e+01 5.708520300115367263e+02
3.760000000000000321e-03 9.599999999999999645e+00 7.023218032888733831e+01 7.078455357878115706e+01 5.523732498938187518e+02
3.760000000000000321e-03 1.019999999999999929e+01 7.667651036953743926e+01 7.721218313426578561e+01 5.356727647283463511e+02
3.760000000000000321e-03 1.079999999999999716e+01 8.318917252296670028e+01 8.370991188168588337e+01 5.207393587191830875e+02
3.760000000000000321e-03 1.140000000000000036e+01 8.976469554314431321e+01 9.027221517933534756e+01 5.075196361910343512e+02
3.760000000000000321e-03 1.199999999999999822e+01 9.639830977014878499e+01 9.689424653066357962e+01 4.959367605147946279e+02
3.840000000000000531e-03 0.000000000000000000e+00 -6.885470762911655385e+00 -6.885470762911182874e+00 4.725109192804666236e-10
3.840000000000000531e-03 5.999999999999999778e-01 -6.178796967792665740e+00 -6.020442972138967619e+00 1.583539956536981208e+02
3.840000000000000531e-03 1.199999999999999956e+00 -4.094300055399652472e+00 -3.786103000121124218e+00 3.081970552785282393e+02
3.840000000000000531e-03 1.799999999999999822e+00 -1.004386395255879583e+00 -5.612369873469191806e-01 4.431494079089604270e+02
3.840000000000000531e-03 2.399999999999999911e+00 2.794084888866496641e+00 3.350957321422293411e+00 5.568724325557967632e+02
3.840000000000000531e-03 2.999999999999999556e+00 7.114408885928027892e+00 7.757039885336575402e+00 6.426309994085474955e+02
3.840000000000000531e-03 3.599999999999999645e+00 1.183967705080786459e+01 1.253595940530642672e+01 6.962823544985620856e+02
3.840000000000000531e-03 4.199999999999999289e+00 1.688862227926818349e+01 1.760858112740634596e+01 7.199588481381624661e+02
3.840000000000000531e-03 4.799999999999999822e+00 2.219907797536603411e+01 2.292037202407773577e+01 7.212940487117016346e+02
3.840000000000000531e-03 5.399999999999998579e+00 2.772310790684782944e+01 2.843195744312172835e+01 7.088495362738989343e+02
3.840000000000000531e-03 5.999999999999999112e+00 3.342469236412419775e+01 3.411379750309223624e+01 6.891051389680385455e+02
3.840000000000000531e-03 6.599999999999999645e+00 3.927688598772502360e+01 3.994303354635388104e+01 6.661475586288574959e+02
3.840000000000000531e-03 7.199999999999999289e+00 4.525916957802987639e+01 4.590152626025076188e+01 6.423566822208854319e+02
3.840000000000000531e-03 7.799999999999998934e+00 5.135551262271412298e+01 5.197458054406330064e+01 6.190679213491775954e+02
3.840000000000000531e-03 8.399999999999998579e+00 5.755307721228186324e+01 5.815008475292759726e+01 5.970075406457340250e+02
3.840000000000000531e-03 9.000000000000000000e+00 6.384136104968651892e+01 6.441791047909137546e+01 5.765494294048564825e+02
3.840000000000000531e-03 9.599999999999999645e+00 7.021161948925764307e+01 7.076948216361994071e+01 5.578626743622976392e+02
3.840000000000000531e-03 1.019999999999999929e+01 7.665646418598207390e+01 7.719746095098794569e+01 5.409967650058717936e+02
3.840000000000000531e-03 1.079999999999999716e+01 8.316957598500430038e+01 8.369550753613087579e+01 5.259315511265754139e+02
3.840000000000000531e-03 1.140000000000000036e+01 8.974549391742135640e+01 9.025810096529099269e+01 5.126070478696362898e+02
3.840000000000000531e-03 1.199999999999999822e+01 9.637945643744188828e+01 9.688039792602664591e+01 5.009414885847576215e+02
3.920000000000000741e-03 0.000000000000000000e+00 -6.917182935836097002e+00 -6.917182935835791469e+00 3.055333763768430799e-10
3.920000000000000741e-03 5.999999999999999778e-01 -6.212014146767586453e+00 -6.050390681113626101e+00 1.616234656539603520e+02
3.920000000000000741e-03 1.199999999999999956e+00 -4.128764848446597746e+00 -3.814217921543697098e+00 3.145469269029006227e+02
3.920000000000000741e-03 1.799999999999999822e+00 -1.039839609216206107e+00 -5.876342731054168267e-01 4.522053361107892897e+02
3.920000000000000741e-03 2.399999999999999911e+00 2.758116922539397109e+00 3.326100789780781053e+00 5.679838672413839049e+02
3.920000000000000741e-03 2.999999999999999556e+00 7.078765307699602438e+00 7.733547025340209657e+00 6.547817176406072122e+02
3.920000000000000741e-03 3.599999999999999645e+00 1.180538486172505408e+01 1.251366995073237298e+01 7.082850890073189021e+02
3.920000000000000741e-03 4.199999999999999289e+00 1.685639008838008124e+01 1.758735424369864475e+01 7.309641553185634848e+02
3.920000000000000741e-03 4.799999999999999822e+00 2.216904616018104690e+01 2.290008512326634360e+01 7.310389630852967002e+02
3.920000000000000741e-03 5.399999999999998579e+00 2.769505650349449155e+01 2.841250412203731557e+01 7.174476185428239887e+02
3.920000000000000741e-03 5.999999999999999112e+00 3.339830373576310762e+01 3.409508542198332037e+01 6.967816862202128050e+02
3.920000000000000741e-03 6.599999999999999645e+00 3.925186757748032562e+01 3.992498248630104030e+01 6.731149088207146178e+02
3.920000000000000741e-03 7.199999999999999289e+00 4.523528337272762911e+01 4.588406641875611314e+01 6.487830460284840228e+02
3.920000000000000741e-03 7.799999999999998934e+00 5.133257146061210108e+01 5.195765106647558440e+01 6.250796058634832661e+02
3.920000000000000741e-03 8.399999999999998579e+00 5.753093408110314755e+01 5.813363247631881592e+01 6.026983952156683699e+02
3.920000000000000741e-03 9.000000000000000000e+00 6.381989917916620669e+01 6.440188885997375223e+01 5.819896808075454828e+02
3.920000000000000741e-03 9.599999999999999645e+00 7.019074472362748907e+01 7.075385036199190836e+01 5.631056383644192920e+02
3.920000000000000741e-03 1.019999999999999929e+01 7.663609941825198746e+01 7.718218304648546280e+01 5.460836282334753378e+02
3.920000000000000741e-03 1.079999999999999716e+01 8.314965714155320597e+01 8.368055185579684974e+01 5.308947142436437616e+02
3.920000000000000741e-03 1.140000000000000036e+01 8.972596704514440091e+01 9.024343950591232044e+01 5.174724607679195287e+02
3.920000000000000741e-03 1.199999999999999822e+01 9.636027556418738982e+01 9.686600585692143284e+01 5.057302927340430188e+02
4.000000000000000083e-03 0.000000000000000000e+00 -6.949533322669065427e+00 -6.949533322668955293e+00 1.101341240428155288e-10
4.000000000000000083e-03 5.999999999999999778e-01 -6.245865768481573710e+00 -6.080974759672508334e+00 1.648910088090653687e+02
4.000000000000000083e-03 1.199999999999999956e+00 -4.163856167578999568e+00 -3.842964111924321191e+00 3.208920556546783587e+02
4.000000000000000083e-03 1.799999999999999822e+00 -1.075905997388021396e+00 -6.146573912044345223e-01 4.612486061835869009e+02
4.000000000000000083e-03 2.399999999999999911e+00 2.721566368303576677e+00 3.300623361676274570e+00 5.790569933726978888e+02
4.000000000000000083e-03 2.999999999999999556e+00 7.042606286840391583e+00 7.709437864440143784e+00 6.668315775997522223e+02
4.000000000000000083e-03 3.599999999999999645e+00 1.177067759253491630e+01 1.249076873743330829e+01 7.200911448983920309e+02
4.000000000000000083e-03 4.199999999999999289e+00 1.682383279727388370e+01 1.756552027255094117e+01 7.416874752770575014e+02
4.000000000000000083e-03 4.799999999999999822e+00 2.213873763732499000e+01 2.287919600541786380e+01 7.404583680928737977e+02
4.000000000000000083e-03 5.399999999999998579e+00 2.766674207858391199e+01 2.839245364747669598e+01 7.257115688927840438e+02
4.000000000000000083e-03 5.999999999999999112e+00 3.337164833227990357e+01 3.407578139612598989e+01 7.041330638460863156e+02
4.000000000000000083e-03 6.599999999999999645e+00 3.922657244585689540e+01 3.990634476871554881e+01 6.797723228586534105e+02
4.000000000000000083e-03 7.199999999999999289e+00 4.521110946597106306e+01 4.586602521426476642e+01 6.549157482937033592e+02
4.000000000000000083e-03 7.799999999999998934e+00 5.130933252975810888e+01 5.194014546004225963e+01 6.308129302841507524e+02
4.000000000000000083e-03 8.399999999999998579e+00 5.750848458732112078e+01 5.811660918438252565e+01 6.081245970614048701e+02
4.000000000000000083e-03 9.000000000000000000e+00 6.379812384936830938e+01 6.438530116728770736e+01 5.871773179193979786e+02
4.000000000000000083e-03 9.599999999999999645e+00 7.016955074079899646e+01 7.073765721510663695e+01 5.681064743076404966e+02
4.000000000000000083e-03 1.019999999999999929e+01 7.661541081362375394e+01 7.716634827892019644e+01 5.509374652964424968e+02
4.000000000000000083e-03 1.079999999999999716e+01 8.312941078858942490e+01 8.366504352403627820e+01 5.356327354468533031e+02
4.000000000000000083e-03 1.140000000000000036e+01 8.970610977210083092e+01 9.022822931901619370e+01 5.221195469153627755e+02
4.000000000000000083e-03 1.199999999999999822e+01 9.634076204226273887e+01 9.685106868560004045e+01 5.103066433373015798e+02
